id,price
1319,7553.216497535759
1320,1250.3620240085118
1321,502.8850436800675
1322,7833.177524007149
1323,14011.776897159605
1324,-903.1526450183213
1325,958.3861595241412
1326,1053.7263946699904
1327,2868.662322851386
1328,-542.6528702579519
1329,150.27572960236637
1330,3344.836484884422
1331,4331.3858765563455
1332,1320.7418335941911
1333,5029.109952720024
1334,752.8811672248103
1335,828.6295131343836
1336,2847.324072839406
1337,3475.1359527331824
1338,2937.3351055420444
1339,10526.023190566046
1340,16750.571618481772
1341,526.1351668284169
1342,5059.859264098213
1343,2304.1341001895144
1344,5316.2425547273615
1345,8566.869872678091
1346,1648.7227485665842
1347,4556.970520515435
1348,1819.798252373138
1349,4817.712510157151
1350,1262.6923488870052
1351,2309.2440140038952
1352,5882.839165564981
1353,-345.37502255577704
1354,6721.0449988575965
1355,10149.385796145672
1356,-1125.4104981072583
1357,823.1085742528413
1358,2564.2742218120675
1359,5332.5713288759325
1360,6763.763089772654
1361,8665.420575657976
1362,1864.9047113689833
1363,206.1401871367782
1364,490.60069367023686
1365,2631.1967978732646
1366,13994.604802289508
1367,5497.028758246828
1368,2598.3936087051397
1369,7993.869670061191
1370,1787.5822437566499
1371,4219.640084634422
1372,2253.200555864162
1373,1651.449564761915
1374,9980.608617798569
1375,2626.229391522468
1376,366.5425918782542
1377,1027.2590801104734
1378,6235.068313122969
1379,7989.245094331811
1380,421.18912752434994
1381,4788.10606705327
1382,8100.043664088122
1383,247.47618316542622
1384,3360.7258276331263
1385,-423.52298561196426
1386,5846.909756506175
1387,346.31252254316314
1388,2800.5333498098967
1389,5761.579260274109
1390,3915.5429697666036
1391,-1013.0794089008452
1392,5632.8206541460895
1393,2984.0578409542763
1394,9724.410129214259
1395,287.81942509403456
1396,186.28656441762155
1397,1720.954270436537
1398,4518.04470416225
1399,2699.7975545755025
1400,1607.127171566659
1401,2481.30216255066
1402,2800.8252720111177
1403,1759.799565544613
1404,1148.6129431911768
1405,14672.229274118532
1406,6263.3772830095895
1407,6979.3482951361275
1408,5628.290201927575
1409,8753.481966212119
1410,1078.1961165356424
1411,7087.809301927688
1412,8911.929000764581
1413,499.2842249034661
1414,35.578297244318506
1415,1446.3689580435303
1416,868.5225546981139
1417,10978.98705859783
1418,4710.280021026256
1419,9162.181725917088
1420,2494.363029407326
1421,-978.2388217297266
1422,2406.6491354565746
1423,1491.7222493796983
1424,5660.555453773988
1425,5603.5763283518845
1426,1949.517705975242
1427,2807.064505464286
1428,4311.4099251034095
1429,9876.216156411172
1430,2767.6882708302255
1431,5957.258281724882
1432,4896.454258267933
1433,192.89950271464653
1434,1800.1057593614496
1435,2490.1100318790855
1436,1815.8437743131037
1437,3540.953256449232
1438,4794.794822360971
1439,3399.963555252433
1440,5068.668453124328
1441,1873.3793690801454
1442,10783.719196716576
1443,10334.142752101761
1444,4450.201953830674
1445,-927.858185319297
1446,956.2879646530307
1447,911.1176557310444
1448,6292.231702459487
1449,1314.478241186241
1450,4479.2124876039925
1451,646.4645719244388
1452,1255.4454404399467
1453,13290.180867325615
1454,112.84791345773255
1455,-326.8004840745398
1456,8340.180534035617
1457,755.9081328540997
1458,6341.280554818484
1459,9932.262450750772
1460,8228.113676051556
1461,497.0238765692027
1462,2476.5962756620884
1463,3434.4007724884573
1464,1880.7323001262891
1465,270.9699891831619
1466,-554.7332690550298
1467,1579.939530463707
1468,9594.158356809114
1469,1053.16841840306
1470,1197.0882840200488
1471,2925.4098540137966
1472,65.04517969847006
1473,327.03765210783405
1474,-605.1797477770715
1475,2350.027998106608
1476,-593.9213398871652
1477,4838.661336939023
1478,6694.52125310721
1479,2776.2677547888593
1480,9375.878958305888
1481,431.94347124087426
1482,3126.6933700393074
1483,1091.5953450572829
1484,9086.297900658794
1485,887.2598161149544
1486,71.9338449077731
1487,5059.7558538513385
1488,7857.261352679381
1489,1446.352772486161
1490,8624.178400247334
1491,-544.1502507119479
1492,1837.5951225044143
1493,2959.1978348038906
1494,4108.5891045387125
1495,10738.740738860208
1496,-42.391604214235535
1497,-503.18000164606485
1498,1809.9551670041944
1499,6840.567471463537
1500,7626.129449562486
1501,9598.046080506603
1502,1550.781162114853
1503,5256.797727658612
1504,1568.8959647686504
1505,2227.353033596694
1506,2446.6115480860217
1507,515.3614384850271
1508,-885.582453960035
1509,2071.7123210391555
1510,1416.5400614400335
1511,2653.7479696784594
1512,2126.1377824326582
1513,-415.2536259847822
1514,2504.7345925987584
1515,1580.6222946513221
1516,5815.777367080193
1517,2067.506323733431
1518,2581.8761819430383
1519,3769.201883415984
1520,3664.8993313846536
1521,-258.1857256510918
1522,4098.301913841737
1523,4749.654319781226
1524,14745.18945473244
1525,6453.261856179453
1526,1705.3047698639316
1527,-235.43100588601783
1528,11347.687888135837
1529,6156.92222054394
1530,8214.585194280948
1531,12270.038622779895
1532,2256.2438569530314
1533,196.1174288782521
1534,-293.4331930398003
1535,178.37687072732928
1536,4673.444292393122
1537,4975.557114211757
1538,6761.197983929482
1539,581.3178568627595
1540,251.67922918746763
1541,3760.6316109719264
1542,15862.500298796269
1543,3029.909875942114
1544,5070.317236158655
1545,8721.322946666509
1546,1766.5377565666986
1547,2640.5707741337583
1548,5131.953897313879
1549,-994.5108009229735
1550,950.72520530562
1551,1898.8666315129308
1552,10345.278887853101
1553,-796.0198824732081
1554,7967.597109359136
1555,5812.6060530801515
1556,8408.87907485489
1557,2730.0055977504394
1558,5011.259117700305
1559,-1636.9102231905829
1560,2969.106171523302
1561,1096.010711436142
1562,-850.7268184090163
1563,2656.3787250294995
1564,9322.364814913188
1565,3780.42494949092
1566,1125.073894006302
1567,1707.3806248807464
1568,245.44832502773977
1569,7912.279419542523
1570,2384.592545425427
1571,8770.170518355448
1572,1857.6221664409334
1573,2016.1478064903781
1574,5570.80686228605
1575,1870.9490021258562
1576,12398.116270179587
1577,10610.496322733943
1578,7834.2514231776495
1579,-390.2137061973819
1580,3394.9431318784723
1581,10843.953576713997
1582,1598.9640439430639
1583,6832.079334166407
1584,2552.852565374334
1585,2891.468678756901
1586,335.860473425323
1587,11903.672839507004
1588,502.28545098910786
1589,7652.357615238692
1590,2029.8240897283645
1591,-624.6991635891616
1592,5300.376276292998
1593,8755.866155456806
1594,4439.7599389033385
1595,238.03407876480657
1596,3062.019718829698
1597,4598.9838500174665
1598,-718.8100987390878
1599,5963.024511992893
1600,-96.33065278421475
1601,8389.350788848194
1602,276.87404545997964
1603,9343.281501614452
1604,4319.359106583301
1605,15191.076486776708
1606,2286.711906075067
1607,3547.622186840332
1608,705.6401362806962
1609,4943.818259104502
1610,8480.879159696764
1611,9257.775711730395
1612,4548.511303166792
1613,302.2927766097647
1614,-1186.2705901238921
1615,12692.167403368714
1616,1360.9764342896196
1617,9826.486230133245
1618,1818.9740466208204
1619,-593.3895482945163
1620,2161.3999525553036
1621,2772.4122078766677
1622,-1243.5949663882807
1623,4174.979730210407
1624,3069.984962679769
1625,1935.7288996722054
1626,-63.64585126699602
1627,6229.847626802786
1628,741.8415520799135
1629,905.3902645820733
1630,5184.218392999619
1631,457.33203320972586
1632,5251.75736169644
1633,8823.137172759403
1634,6766.8522539395
1635,2215.8752321756247
1636,9567.319316758108
1637,5706.105811548341
1638,1452.8647800722606
1639,1488.567411002372
1640,2914.6182465512193
1641,28.909552049160297
1642,10608.293213976238
1643,1421.2224798721982
1644,1957.8179071518507
1645,5257.424384934391
1646,547.8557028455824
1647,4639.736608757365
1648,1097.0014616103754
1649,2186.0490232007714
1650,6605.534787106955
1651,-1377.5874633771684
1652,6816.987438832726
1653,2546.4153332039596
1654,6139.894289727374
1655,5973.380391085619
1656,4186.467541613416
1657,4851.934984040618
1658,1662.2601015125651
1659,322.54169492230756
1660,5189.566773061169
1661,-883.699119998828
1662,5826.854156113835
1663,2433.9191027160905
1664,5878.497914942469
1665,4101.274250934868
1666,6979.830909825641
1667,5602.1350690257805
1668,8162.608073546793
1669,3012.5911714344315
1670,3126.806199574165
1671,3968.7034348607094
1672,19169.744211004967
1673,4749.261196300711
1674,1109.4635502626995
1675,7489.987369181477
1676,503.18761561371366
1677,17733.62008813764
1678,4608.36940957118
1679,1869.072290808167
1680,2138.517038902005
1681,2459.352999861022
1682,2633.4876264943578
1683,5227.158849755093
1684,7012.690853190174
1685,4490.928264806551
1686,497.1182563807341
1687,5200.124671967378
1688,368.0674020675104
1689,1999.9066147307776
1690,854.1272073526634
1691,1986.0918438675599
1692,4531.864136358359
1693,14254.071139758451
1694,9254.396136254192
1695,6875.864606793706
1696,3912.7833559729615
1697,-137.09523006239206
1698,4637.546652384926
1699,2999.609572346572
1700,-67.9959887619462
1701,1683.6020997928154
1702,4471.01645215415
1703,2046.4805880642998
1704,3198.0971773242945
1705,704.6529726679023
1706,9389.57622347505
1707,5264.877968970452
1708,5048.907856181075
1709,5518.653117267195
1710,837.2454813730371
1711,1445.295895068764
1712,554.9682007215554
1713,1906.2004938197392
1714,5959.153909545259
1715,1967.086560216961
1716,4835.492231642282
1717,721.3438132825402
1718,9553.643552684201
1719,-65.61993739293632
1720,12884.369345252817
1721,-297.94344951963654
1722,14961.619449197717
1723,316.7434120698827
1724,14227.742122731212
1725,1873.1558405227154
1726,9229.43916036338
1727,6015.970288112452
1728,410.3211535524978
1729,1540.3397021904789
1730,1387.0211487659963
1731,2805.517612611739
1732,5469.806934620718
1733,4629.875443434583
1734,3358.4779998056633
1735,4878.486576092637
1736,7174.880460124801
1737,-1684.7285919060932
1738,3842.150626397918
1739,1333.112048337092
1740,4017.5121542400007
1741,45.226067202866886
1742,4744.885802115728
1743,-920.9481522090879
1744,18266.369188561202
1745,1134.553615285808
1746,2373.661326499544
1747,-673.7432356725249
1748,53.30150984072486
1749,-161.41724494614323
1750,7151.105536228679
1751,6042.917624844798
1752,-122.35419757696951
1753,1582.642655831787
1754,9200.463588857574
1755,7043.317123615465
1756,215.35885047616085
1757,2299.1962449932685
1758,189.53111349603745
1759,-46.281950739276766
1760,8984.620391366163
1761,6428.611360547917
1762,218.88739497622475
1763,1830.7442812028896
1764,423.4094521507137
1765,13844.813975996825
1766,706.4563747469756
1767,4159.265385666906
1768,4496.421998381993
1769,4114.7014054461815
1770,2249.923405519716
1771,3579.0472671389375
1772,1933.0159011151172
1773,1860.06008057694
1774,15300.708045643833
1775,2996.475748410071
1776,558.6686994005424
1777,3106.8452524645418
1778,12159.258375024903
1779,3955.46464643321
1780,3988.152006846268
1781,780.4921582383996
1782,-88.81700267787156
1783,2997.963758519709
1784,702.1969609847083
1785,1490.8350621607042
1786,1564.3998249529027
1787,4765.785600915913
1788,9492.607480852485
1789,2755.088268083824
1790,13759.609344319348
1791,1396.6003649720903
1792,356.74908940603297
1793,6676.627603682744
1794,-436.2562914629139
1795,7443.0416916118065
1796,7476.1172517742525
1797,7655.730903622145
1798,13824.88289921155
1799,6614.189089573767
1800,962.2284953236058
1801,5867.194218830542
1802,5824.121455980254
1803,6044.579652359265
1804,12947.482442963525
1805,3188.245802460433
1806,728.3294949491766
1807,11856.50427365896
1808,432.4899117029689
1809,4378.529655121054
1810,6818.44889224434
1811,5146.616896766776
1812,642.5813564449375
1813,548.4329978234495
1814,2074.3797929173693
1815,2086.0580791260268
1816,570.0553393790262
1817,955.0927896483593
1818,1697.0157592349778
1819,6151.41633959842
1820,1910.0825220646916
1821,4762.258023414541
1822,2287.7174015095843
1823,4367.791125845968
1824,10455.904017725405
1825,3616.294589928533
1826,4076.704932205276
1827,9658.845328262909
1828,1919.5725708997672
1829,-375.8966231857728
1830,1019.0194385159948
1831,2651.055788542917
1832,2699.6734908815115
1833,5823.612386136927
1834,-618.19436960483
1835,10361.24466341869
1836,1141.2566571053328
1837,9845.568331535818
1838,1733.7195271549742
1839,4784.274662188953
1840,385.4878597690029
1841,1533.2744507750658
1842,3979.8114180030707
1843,-43.607497395543945
1844,8041.434683369102
1845,4358.166206317441
1846,2198.8564603980267
1847,4624.858377278631
1848,179.68808914712355
1849,12534.216066513327
1850,-8.322074153558702
1851,2670.7820854056686
1852,1301.2685821676378
1853,4947.297010544999
1854,17360.856933742107
1855,2768.145303033839
1856,5589.145480416684
1857,6023.279396430946
1858,11895.006382726753
1859,-424.3962833830871
1860,4450.778956843211
1861,1115.36412866285
1862,1576.1787933468288
1863,6445.895310798642
1864,1379.0045415117613
1865,10313.712737013195
1866,2117.7032608789495
1867,8468.734872688161
1868,2068.8573898415098
1869,3379.26445613875
1870,1269.80383800192
1871,1130.2165947494154
1872,4708.292930902415
1873,6641.277235783062
1874,2653.388555234267
1875,8789.055659454003
1876,2059.362306992366
1877,6504.591106549524
1878,3808.7720901597604
1879,2063.53052965612
1880,6022.568742852947
1881,911.7350701885352
1882,-195.59400053752128
1883,2205.886515571785
1884,2043.747155821075
1885,10976.792199365555
1886,-727.7643303124274
1887,9465.002702934771
1888,1656.6096473590112
1889,-138.9959932339699
1890,5681.3855230504305
1891,1214.1227748069361
1892,5887.683656497642
1893,10574.195493946958
1894,2637.639162175007
1895,2244.7292165824783
1896,3452.8641291001027
1897,14397.918427979286
1898,6252.045786439856
1899,14504.270670806076
1900,2256.5056834565466
1901,6961.884236544654
1902,9842.398483031047
1903,5986.0675299477025
1904,1797.0121578856492
1905,13647.797804814618
1906,12260.845441896481
1907,-253.14778170389644
1908,3111.6503780323947
1909,748.8001077703063
1910,4453.2091905181205
1911,-509.13447266196147
1912,9363.890366325604
1913,1916.0167005712783
1914,869.0729090056793
1915,5251.655498971584
1916,1493.5621625022159
1917,490.79019785727985
1918,5196.480516224723
1919,3847.4248658433253
1920,-535.4126874802535
1921,4408.823967171129
1922,5640.139025730579
1923,3692.7934949271803
1924,3712.6404707642264
1925,4799.523383906764
1926,1656.7277743507927
1927,3452.754384999069
1928,9492.35986808744
1929,185.60241608708378
1930,5001.277152803834
1931,4227.805959995427
1932,-1032.1636111203077
1933,3743.420173462836
1934,4539.688159786996
1935,-106.84765213919502
1936,2629.516366722413
1937,2429.827479802379
1938,1641.749340374535
1939,-18.721869368858336
1940,12983.15933704779
1941,875.1444405683148
1942,867.2516376607549
1943,87.85399920861602
1944,4831.691960348628
1945,3748.6187450311954
1946,10110.279119459068
1947,14508.116187526519
1948,4123.992337156209
1949,10082.432469676865
1950,7944.622030044973
1951,4796.414343666613
1952,89.9636371502055
1953,1681.111093764119
1954,6579.07788035573
1955,6529.3122741226325
1956,2595.757560804212
1957,5444.841473571663
1958,1214.6153814907475
1959,11844.186271067087
1960,482.3579947500983
1961,10419.787842363628
1962,1259.899953122067
1963,1774.5443772101387
1964,1789.2311636718389
1965,-246.57437396167265
1966,14671.669363438605
