id,price
7131,2782.6
7132,2557.8
7133,2038.6
7134,1331.2
7135,2607.2
7136,3211.2
7137,3278.8
7138,5532.4
7139,5600.0
7140,3718.2
7141,3718.2
7142,7026.4
7143,6672.8
7144,5499.4
7145,6198.4
7146,4784.2
7147,4602.6
7148,4784.2
7149,4688.4
7150,6125.2
7151,4544.4
7152,3998.4
7153,3998.4
7154,3213.6
7155,3213.6
7156,3607.8
7157,3592.6
7158,3758.6
7159,3986.8
7160,2545.2
7161,1978.0
7162,1816.2
7163,1653.4
7164,1977.4
7165,2126.8
7166,1716.4
7167,2127.6
7168,4330.6
7169,5332.0
7170,5332.0
7171,5080.6
7172,5080.6
7173,4383.8
7174,5421.0
7175,4174.4
7176,4841.0
7177,3759.8
7178,2782.2
7179,3862.2
7180,2158.2
7181,3014.2
7182,2397.4
7183,1853.4
7184,3192.0
7185,3128.8
7186,2415.2
7187,2415.2
7188,3128.8
7189,2708.0
7190,2431.0
7191,2346.0
7192,2073.0
7193,2414.6
7194,2519.8
7195,2190.8
7196,3618.2
7197,4277.8
7198,3217.4
7199,5709.4
7200,3048.0
7201,5574.6
7202,6149.4
7203,4864.8
7204,4864.8
7205,3094.8
7206,4814.8
7207,4542.6
7208,1959.2
7209,2788.6
7210,2785.2
7211,1936.2
7212,2406.6
7213,3742.4
7214,4558.0
7215,4558.0
7216,4274.2
7217,3731.6
7218,4625.6
7219,4699.0
7220,2057.2
7221,4060.0
7222,4510.4
7223,6578.2
7224,6021.0
7225,4625.0
7226,5961.8
7227,2974.4
7228,2773.4
7229,3965.4
7230,1077.8
7231,5370.0
7232,5428.6
7233,1356.6
7234,3759.0
7235,6603.8
7236,2412.6
7237,2412.6
7238,6308.2
7239,7265.4
7240,3903.6
7241,7265.4
7242,6039.2
7243,2491.6
7244,1922.4
7245,4101.6
7246,4136.2
7247,3758.6
7248,3828.8
7249,3450.2
7250,2140.2
7251,5497.4
7252,3165.2
7253,4572.8
7254,5801.0
7255,4699.8
7256,5596.0
7257,4190.2
7258,7402.0
7259,4517.6
7260,5914.6
7261,6005.0
7262,4394.2
7263,7218.6
7264,5127.2
7265,5633.0
7266,3095.2
7267,3528.2
7268,6933.6
7269,6933.6
7270,5355.2
7271,5895.2
7272,5617.2
7273,5617.2
7274,5617.2
7275,5526.8
7276,5220.6
7277,4352.4
7278,1022.4
7279,2277.0
7280,3304.8
7281,3192.2
7282,2060.8
7283,1229.6
7284,2060.8
7285,3227.6
7286,2451.4
7287,4912.2
7288,2379.4
7289,1854.8
7290,1747.4
7291,2086.6
7292,1273.0
7293,1273.0
7294,2043.6
7295,2043.6
7296,2043.6
7297,4174.6
7298,4270.2
7299,5248.6
7300,4174.6
7301,4460.4
7302,7375.2
7303,7375.2
7304,8105.4
7305,5705.8
7306,5705.8
7307,5705.8
7308,4793.2
7309,5085.4
7310,2269.2
7311,2269.2
7312,3559.2
7313,3800.0
7314,4791.4
7315,5280.4
7316,4182.0
7317,6323.2
7318,7807.2
7319,7807.2
7320,7807.2
7321,6030.4
7322,8169.6
7323,7640.4
7324,5685.4
7325,5156.2
7326,3798.8
7327,1855.8
7328,1875.4
7329,1875.4
7330,1356.8
7331,1726.2
7332,1640.2
7333,1141.2
7334,1474.8
7335,1474.8
7336,3390.2
7337,3379.4
7338,3657.4
7339,3919.4
7340,3603.6
7341,3831.4
7342,3603.6
7343,3761.2
7344,1788.4
7345,5331.0
7346,3374.4
7347,2790.0
7348,1672.8
7349,5561.8
7350,5198.0
7351,3191.6
7352,4745.2
7353,5728.0
7354,2756.4
7355,5362.4
7356,3228.2
7357,3855.8
7358,3204.6
7359,3017.0
7360,2556.2
7361,2590.8
7362,1225.6
7363,1225.6
7364,1676.6
7365,1763.6
7366,2347.2
7367,1684.8
7368,1684.8
7369,1684.8
7370,3001.4
7371,3242.4
7372,3242.4
7373,7377.4
7374,7377.4
7375,3275.8
7376,6594.8
7377,1804.2
7378,1804.2
7379,5261.4
7380,4882.8
7381,4882.8
7382,1756.6
7383,1295.4
7384,1398.6
7385,3772.6
7386,1295.4
7387,3520.6
7388,6766.0
7389,3184.0
7390,6890.8
7391,6890.8
7392,1911.8
7393,1400.2
7394,2130.8
7395,1730.2
7396,1820.0
7397,2294.8
7398,2089.6
7399,1632.2
7400,2089.6
7401,3778.6
7402,3138.0
7403,3776.8
7404,6788.2
7405,6409.6
7406,6788.2
7407,3647.2
7408,5609.8
7409,5609.8
7410,5340.4
7411,3031.2
7412,3216.6
7413,2822.0
7414,2822.0
7415,2822.0
7416,4012.8
7417,4878.4
7418,5549.0
7419,4878.4
7420,6270.0
7421,7901.6
7422,8285.6
7423,7396.8
7424,7479.0
7425,5476.8
7426,5584.6
7427,6975.8
7428,4281.8
7429,2685.0
7430,2328.4
7431,3052.6
7432,3881.8
7433,4014.8
7434,3757.2
7435,3373.4
7436,3373.4
7437,4999.2
7438,4749.4
7439,3378.4
7440,4048.4
7441,4184.6
7442,4867.6
7443,5216.4
7444,2444.6
7445,5216.4
7446,5216.4
7447,4056.8
7448,2900.8
7449,2866.0
7450,3390.2
7451,2192.0
7452,1904.4
7453,1904.4
7454,2586.2
7455,4658.8
7456,6063.2
7457,3161.4
7458,5353.4
7459,4313.6
7460,7367.0
7461,3613.2
7462,6255.0
7463,5032.8
7464,4127.8
7465,4028.2
7466,3330.6
7467,4028.2
7468,1917.6
7469,3579.0
7470,4350.0
7471,3199.2
7472,3199.2
7473,2585.8
7474,2585.8
7475,6345.2
7476,5418.6
7477,5418.6
7478,6162.0
7479,8745.8
7480,8275.4
7481,8275.4
7482,8275.4
7483,8634.6
7484,4748.8
7485,4748.8
7486,4904.2
7487,2497.0
7488,4904.2
7489,2698.6
7490,5617.6
7491,7667.6
7492,3220.6
7493,6757.0
7494,7903.4
7495,3797.2
7496,4980.8
7497,3061.2
7498,3017.6
7499,2886.2
7500,2886.2
7501,4301.8
7502,1535.0
7503,1535.0
7504,2282.0
7505,4509.0
7506,4343.4
7507,5423.8
7508,6043.4
7509,6958.2
7510,5908.6
7511,4198.0
7512,5168.8
7513,4845.0
7514,3027.4
7515,4870.8
7516,3209.0
7517,2189.4
7518,3767.4
7519,1925.6
7520,1925.6
7521,3777.6
7522,3777.6
7523,2921.2
7524,2921.2
7525,3063.4
7526,5078.8
7527,4788.0
7528,4788.0
7529,3805.4
7530,1894.8
7531,3530.4
7532,2160.2
7533,3124.4
7534,4750.0
7535,4374.0
7536,6232.2
7537,5097.2
7538,7780.2
7539,6326.2
7540,5838.8
7541,4370.2
7542,4381.4
7543,3623.0
7544,1415.4
7545,2047.6
7546,1839.4
7547,1734.8
7548,2415.0
7549,1734.8
7550,4236.2
7551,1050.6
7552,968.8
7553,3685.4
7554,4353.6
7555,1763.2
7556,1763.2
7557,1763.2
7558,3546.2
7559,6267.6
7560,6267.6
7561,6267.6
7562,6361.4
7563,5598.0
7564,6126.8
7565,3599.0
7566,4847.4
7567,4847.4
7568,4847.4
7569,3439.2
7570,3338.0
7571,3338.0
7572,3338.0
7573,3338.0
7574,4221.6
7575,4283.2
7576,4283.2
7577,4196.4
7578,4196.4
7579,3529.2
7580,5872.6
7581,5497.0
7582,3858.8
7583,5497.0
7584,2930.0
7585,5328.2
7586,5449.4
7587,2930.0
7588,5449.4
7589,5449.4
7590,5169.8
7591,5579.2
7592,2520.0
7593,5683.6
7594,5683.6
7595,2952.4
7596,5094.8
7597,7772.8
7598,5422.8
7599,5644.8
7600,7719.4
7601,7728.0
7602,6644.4
7603,6514.0
7604,4353.8
7605,4353.8
7606,4761.0
7607,4590.6
7608,2313.4
7609,6087.8
7610,5915.2
7611,6087.8
7612,5915.2
7613,6075.8
7614,7841.2
7615,9326.2
7616,11262.0
7617,11022.4
7618,9328.0
7619,9909.8
7620,6709.0
7621,10203.8
7622,6755.2
7623,2617.6
7624,4954.6
7625,2767.4
7626,4063.6
7627,2545.2
7628,2614.4
7629,2614.4
7630,4732.4
7631,2348.8
7632,5878.2
7633,2523.6
7634,4118.2
7635,4118.2
7636,4041.6
7637,4014.0
7638,4014.0
7639,5713.6
7640,5940.2
7641,5273.8
7642,4899.0
7643,5270.2
7644,4345.0
7645,5270.2
7646,4075.6
7647,3058.8
7648,2220.8
7649,2220.8
7650,2220.8
7651,3056.0
7652,4720.0
7653,4720.0
7654,4720.0
7655,6517.2
7656,7150.0
7657,7150.0
7658,5496.8
7659,6515.2
7660,4172.8
7661,3697.6
7662,5263.2
7663,5263.2
7664,6234.0
7665,3081.4
7666,5809.6
7667,1531.6
7668,3558.6
7669,3558.6
7670,4300.2
7671,3929.6
7672,3929.6
7673,4504.0
7674,2674.4
7675,2701.0
7676,2270.0
7677,3521.4
7678,4110.8
7679,5459.6
7680,2779.0
7681,4817.4
7682,4096.2
7683,5072.6
7684,3202.8
7685,3776.6
7686,2049.4
7687,1793.0
7688,2270.8
7689,1793.0
7690,4825.0
7691,4647.8
7692,4577.4
7693,3370.8
7694,8673.0
7695,6054.4
7696,4073.0
7697,5229.2
7698,3411.2
7699,5521.2
7700,5784.4
7701,3801.2
7702,4950.2
7703,2987.4
7704,2735.4
7705,2735.4
7706,2489.2
7707,2432.2
7708,2275.6
7709,3548.0
7710,3548.0
7711,3024.8
7712,3060.0
7713,3591.2
7714,2575.8
7715,2204.0
7716,2204.0
7717,1881.2
7718,2120.4
7719,2120.4
7720,2120.4
7721,2074.8
7722,3093.6
7723,3093.6
7724,3093.6
7725,3093.6
7726,2411.8
7727,2682.4
7728,2520.4
7729,2520.4
7730,3125.2
7731,2663.6
7732,3097.2
7733,2875.0
7734,4662.8
7735,5937.6
7736,5714.6
7737,4386.0
7738,3730.4
7739,5007.8
7740,3715.4
7741,3715.4
7742,3715.4
7743,3570.0
7744,4085.0
7745,2863.8
7746,2863.8
7747,1574.2
7748,2089.2
7749,2089.2
7750,4979.8
7751,3633.8
7752,3633.8
7753,5775.4
7754,3524.2
7755,5443.4
7756,5568.8
7757,5693.6
7758,5693.6
7759,3622.0
7760,3622.0
7761,3383.6
7762,3852.2
7763,3852.2
7764,3883.8
7765,3229.8
7766,3802.6
7767,3560.0
7768,2855.6
7769,2960.4
7770,2361.2
7771,2360.4
7772,2183.0
7773,3095.2
7774,1212.6
7775,3165.4
7776,3165.4
7777,3165.4
7778,2703.4
7779,1651.0
7780,1540.4
7781,1540.4
7782,1560.4
7783,1090.2
7784,1978.6
7785,1405.2
7786,2139.2
7787,1823.4
7788,2677.0
7789,2287.8
7790,3641.0
7791,5744.8
7792,3271.2
7793,4993.8
7794,2270.0
7795,2556.4
7796,5732.0
7797,2480.4
7798,2998.2
7799,2998.2
7800,2998.2
7801,3313.4
7802,3868.6
7803,3605.0
7804,4273.8
7805,4884.6
7806,2504.0
7807,5439.8
7808,3293.6
7809,3181.0
7810,3181.0
7811,3181.0
7812,3181.0
7813,3065.8
7814,3466.0
7815,3328.8
7816,3065.0
7817,2593.2
7818,2593.2
7819,3065.0
7820,1398.6
7821,4969.0
7822,1408.0
7823,3744.8
7824,3798.0
7825,4094.4
7826,4103.8
7827,4103.8
7828,3987.6
7829,3947.2
7830,3947.2
7831,4289.4
7832,3983.2
7833,4013.0
7834,3927.8
7835,5030.4
7836,4901.2
7837,3878.4
7838,3668.6
7839,3697.2
7840,4342.4
7841,3348.2
7842,6341.0
7843,3341.6
7844,5340.2
7845,4440.8
7846,1494.2
7847,1664.4
7848,3532.6
7849,1567.2
7850,3605.0
7851,1626.6
7852,3718.4
7853,1631.8
7854,4113.2
7855,4170.6
7856,4131.6
7857,4131.6
7858,2554.0
7859,2482.0
7860,2734.2
7861,2869.6
7862,4083.0
7863,2429.4
7864,2665.4
7865,7996.6
7866,4530.8
7867,4530.8
7868,7464.0
7869,7216.4
7870,6917.8
7871,8120.8
7872,5616.6
7873,3369.4
7874,1299.6
7875,1299.6
7876,4638.4
7877,4638.4
7878,3271.8
7879,3354.0
7880,3667.8
7881,3914.2
7882,3529.0
7883,2321.8
7884,4166.4
7885,5027.2
7886,4443.2
7887,4427.2
7888,4697.2
7889,4697.2
7890,4427.2
7891,3134.4
7892,2681.4
7893,1646.0
7894,1646.0
7895,1500.2
7896,1500.2
7897,3417.8
7898,5946.0
7899,3277.8
7900,7552.4
7901,3266.0
7902,5179.4
7903,7691.0
7904,9183.0
7905,8599.6
7906,5170.4
7907,5170.4
7908,5093.6
7909,5093.6
7910,5093.6
7911,5093.6
7912,3094.4
7913,3661.4
7914,3661.4
7915,3483.2
7916,2649.2
7917,3595.0
7918,3533.8
7919,3567.2
7920,2576.2
7921,1044.6
7922,982.8
7923,1039.8
7924,2412.0
7925,2412.0
7926,879.4
7927,1228.8
7928,2377.4
7929,7250.6
7930,6845.6
7931,6379.6
7932,5237.4
7933,7611.0
7934,6690.8
7935,3452.4
7936,4249.4
7937,3084.0
7938,2862.0
7939,6874.6
7940,7451.2
7941,2981.0
7942,2325.4
7943,2560.0
7944,3376.8
7945,3376.8
7946,6461.6
7947,2710.8
7948,2710.8
7949,2507.6
7950,4341.0
7951,2046.0
7952,2576.8
7953,4871.8
7954,3925.4
7955,3685.6
7956,6492.0
7957,4018.0
7958,4018.0
7959,4436.8
7960,2619.4
7961,4458.8
7962,2663.0
7963,4960.8
7964,2359.2
7965,3292.4
7966,3606.0
7967,3649.6
7968,3649.6
7969,4607.2
7970,5468.0
7971,5979.4
7972,4613.8
7973,6013.0
7974,4304.4
7975,3131.8
7976,5338.6
7977,4580.0
7978,4325.2
7979,3968.0
7980,4802.0
7981,4052.8
7982,2976.2
7983,3047.0
7984,3989.6
7985,3047.0
7986,3047.0
7987,5013.4
7988,4929.2
7989,4929.2
7990,4929.2
7991,4929.2
7992,4491.6
7993,3217.4
7994,3673.8
7995,1881.6
7996,3018.0
7997,2367.6
7998,1384.8
7999,2889.2
8000,2598.2
8001,3606.2
8002,3118.4
8003,3041.0
8004,5023.4
8005,5023.4
8006,5023.4
8007,4978.8
8008,3297.6
8009,4185.0
8010,4195.8
8011,4579.4
8012,3628.8
8013,3809.4
8014,4727.8
8015,3809.4
8016,3588.2
8017,3942.6
8018,2991.8
8019,3912.6
8020,3214.6
8021,3907.2
8022,3536.2
8023,2323.0
8024,2323.0
8025,3040.8
8026,2323.0
8027,1856.2
8028,1803.8
8029,2937.2
8030,1999.4
8031,1737.0
8032,2125.6
8033,1788.6
8034,2741.4
8035,3364.0
8036,3377.6
8037,3377.6
8038,3665.8
8039,4027.4
8040,3957.4
8041,6170.2
8042,5752.0
8043,4793.2
8044,5752.0
8045,6577.4
8046,6577.4
8047,5546.6
8048,5546.6
8049,3785.4
8050,4940.8
8051,3375.0
8052,4940.8
8053,4080.0
8054,4063.0
8055,5460.8
8056,3586.8
8057,7728.0
8058,8259.4
8059,6402.4
8060,6434.0
8061,6434.0
8062,3449.4
8063,6077.4
8064,3449.4
8065,4150.2
8066,3762.4
8067,3296.0
8068,3584.6
8069,3190.4
8070,4069.8
8071,4069.8
8072,2443.0
8073,3866.8
8074,5713.6
8075,2636.8
8076,3939.2
8077,1223.0
8078,1223.0
8079,1135.6
8080,1120.6
8081,3459.8
8082,3424.4
8083,3622.6
8084,1229.6
8085,1078.8
8086,1229.6
8087,1078.8
8088,1703.6
8089,2234.0
8090,2234.0
8091,2234.0
8092,2199.4
8093,4051.6
8094,4380.8
8095,4350.0
8096,4380.8
8097,3260.4
8098,1450.0
8099,1450.0
8100,1184.2
8101,1450.0
8102,4976.0
8103,5241.8
8104,4976.0
8105,6109.8
8106,3424.0
8107,5823.8
8108,3387.0
8109,6161.4
8110,6089.6
8111,5448.8
8112,6188.4
8113,6188.4
8114,2135.6
8115,3191.0
8116,2120.6
8117,2890.8
8118,2978.6
8119,2978.6
8120,4505.6
8121,4505.6
8122,2253.2
8123,2649.2
8124,2672.8
8125,3565.8
8126,2064.2
8127,1851.0
8128,2064.2
8129,1381.0
8130,2748.4
8131,2478.2
8132,2478.6
8133,4441.4
8134,3437.6
8135,3932.6
8136,3932.6
8137,6050.2
8138,4596.2
8139,6050.2
8140,5755.2
8141,5730.4
8142,5415.4
8143,4894.8
8144,4921.8
8145,4921.8
8146,2701.8
8147,2766.8
8148,3088.0
8149,2522.0
8150,3381.0
8151,2732.0
8152,2386.6
8153,3801.2
8154,3152.2
8155,6351.8
8156,3111.6
8157,6372.8
8158,5617.2
8159,2602.0
8160,1836.2
8161,5552.6
8162,1708.4
8163,1690.8
8164,1242.6
8165,2339.4
8166,2155.8
8167,3527.4
8168,3527.4
8169,2232.2
8170,2224.0
8171,2224.0
8172,2300.2
8173,3453.4
8174,2304.0
8175,2345.0
8176,3003.4
8177,3003.4
8178,4450.0
8179,3553.4
8180,2434.8
8181,3143.4
8182,2413.6
8183,2045.6
8184,1522.4
8185,1437.4
8186,1470.0
8187,1716.2
8188,1382.4
8189,1414.2
8190,2570.2
8191,2416.2
8192,2287.4
8193,2287.4
8194,2287.4
8195,4118.8
8196,3743.4
8197,4118.8
8198,4118.8
8199,3650.8
8200,3395.0
8201,3395.0
8202,2464.8
8203,3155.0
8204,1774.6
8205,2819.0
8206,3688.0
8207,2592.2
8208,2784.4
8209,2697.2
8210,2076.0
8211,2982.8
8212,5896.0
8213,2708.4
8214,2349.6
8215,2708.4
8216,2944.0
8217,4048.8
8218,5097.2
8219,5097.2
8220,6754.8
8221,6752.6
8222,4507.2
8223,4423.2
8224,4358.0
8225,4358.0
8226,4781.0
8227,3518.8
8228,3313.0
8229,2370.2
8230,2488.2
8231,3958.2
8232,3789.2
8233,3287.0
8234,3287.0
8235,3832.0
8236,3287.0
8237,3842.0
8238,3287.0
8239,3059.8
8240,4269.2
8241,3378.8
8242,3378.8
8243,3378.8
8244,4003.6
8245,4003.6
8246,3387.2
8247,3764.2
8248,3387.2
8249,4537.0
8250,6392.2
8251,3431.4
8252,3431.4
8253,3431.4
8254,6309.4
8255,1504.4
8256,4037.0
8257,4853.4
8258,4853.4
8259,3059.6
8260,1846.2
8261,4991.6
8262,4991.6
8263,4348.2
8264,2707.2
8265,2707.2
8266,4535.6
8267,4273.8
8268,4516.2
8269,4174.0
8270,5064.6
8271,3735.2
8272,4290.6
8273,2673.6
8274,2673.6
8275,2483.0
8276,2346.8
8277,2483.0
8278,2156.2
8279,2128.8
8280,1687.6
8281,1456.0
8282,1456.0
8283,1100.8
8284,1404.4
8285,1404.4
8286,1404.4
8287,4559.8
8288,4489.6
8289,4489.6
8290,5225.8
8291,5225.8
8292,4777.6
8293,7866.6
8294,4729.6
8295,5039.4
8296,5039.4
8297,1228.4
8298,4008.0
8299,4008.0
8300,3907.2
8301,953.2
8302,822.2
8303,888.4
8304,1759.0
8305,1868.2
8306,3533.2
8307,3533.2
8308,4394.8
8309,4699.6
8310,4699.6
8311,3967.0
8312,2910.4
8313,2910.4
8314,2766.4
8315,2232.0
8316,2145.0
8317,4028.0
8318,1495.4
8319,6820.2
8320,6896.6
8321,4775.6
8322,4678.8
8323,4428.0
8324,4368.4
8325,5334.6
8326,5410.6
8327,5410.6
8328,3705.6
8329,3379.4
8330,3705.6
8331,3579.4
8332,3744.2
8333,3276.4
8334,2850.8
8335,3688.8
8336,3688.8
8337,3376.6
8338,3526.6
8339,3940.4
8340,2761.6
8341,3800.8
8342,3202.6
8343,3202.6
8344,2584.8
8345,4856.6
8346,2584.8
8347,2266.6
8348,3775.4
8349,5375.6
8350,3817.0
8351,4216.4
8352,4232.6
8353,2738.4
8354,2823.0
8355,2823.0
8356,2872.0
8357,3615.6
8358,5489.8
8359,4974.4
8360,5718.0
8361,6236.6
8362,6180.8
8363,7082.6
8364,6839.8
8365,6563.8
8366,6563.8
8367,6563.8
8368,6103.2
8369,6215.4
8370,6932.0
8371,4240.8
8372,3515.2
8373,3462.8
8374,3871.8
8375,3170.4
8376,3170.4
8377,2622.0
8378,2622.0
8379,3082.0
8380,1723.8
8381,3610.6
8382,1596.2
8383,2896.2
8384,2266.6
8385,2336.8
8386,2336.8
8387,2537.4
8388,5302.4
8389,4682.4
8390,4682.4
8391,6701.0
8392,4289.6
8393,6298.4
8394,5233.2
8395,5115.8
8396,5424.4
8397,3118.8
8398,6590.8
8399,7421.4
8400,4173.6
8401,4534.2
8402,3249.8
8403,2443.8
8404,3558.4
8405,3386.0
8406,3386.0
8407,1103.2
8408,1537.4
8409,1777.2
8410,1599.0
8411,1504.4
8412,4146.4
8413,4205.0
8414,5183.0
8415,2680.8
8416,4708.0
8417,4708.0
8418,2166.4
8419,2166.4
8420,2166.4
8421,2161.6
8422,1884.0
8423,1478.4
8424,2197.2
8425,2197.2
8426,3438.8
8427,4882.8
8428,4882.8
8429,4755.4
8430,5813.4
8431,3618.0
8432,6297.0
8433,3497.4
8434,4217.0
8435,4217.0
8436,3175.8
8437,3411.8
8438,3175.8
8439,2664.6
8440,2927.4
8441,1747.0
8442,2150.6
8443,2634.6
8444,3462.0
8445,2394.8
8446,2875.6
8447,5699.8
8448,2931.0
8449,3048.0
8450,2931.0
8451,2460.8
8452,2343.6
8453,1850.6
8454,1333.6
8455,1161.4
8456,871.2
8457,1638.4
8458,2532.2
8459,2591.4
8460,2650.0
8461,2650.0
8462,2867.0
8463,2867.0
8464,2431.4
8465,3399.4
8466,1494.0
8467,2491.0
8468,1410.4
8469,3507.6
8470,2322.8
8471,2322.8
8472,2322.8
8473,4687.0
8474,7411.2
8475,7393.6
8476,4612.4
8477,7393.6
8478,3873.2
8479,6823.8
8480,4957.0
8481,4957.0
8482,4579.2
8483,7578.0
8484,5025.8
8485,6072.0
8486,6072.0
8487,7135.4
8488,4849.0
8489,5448.6
8490,5261.4
8491,5261.4
8492,1366.0
8493,1833.8
8494,2373.4
8495,2752.6
8496,2752.6
8497,5212.0
8498,5212.0
8499,5212.0
8500,7604.0
8501,8340.2
8502,8340.2
8503,7559.8
8504,6406.6
8505,6406.6
8506,4047.6
8507,1484.8
8508,7158.0
8509,4084.6
8510,4378.0
8511,4850.4
8512,4850.4
8513,5150.0
8514,1868.2
8515,2765.0
8516,1998.2
8517,2765.0
8518,3343.8
8519,2216.0
8520,2394.0
8521,2394.0
8522,3824.2
8523,4181.2
8524,2458.2
8525,2697.4
8526,3640.6
8527,3473.2
8528,1998.6
8529,2098.4
8530,2894.8
8531,2801.8
8532,1944.0
8533,2801.8
8534,820.0
8535,2717.2
8536,2311.2
8537,1645.0
8538,5002.4
8539,4609.8
8540,4630.0
8541,5054.2
8542,4263.4
8543,2271.2
8544,2712.2
8545,2712.2
8546,3514.8
8547,4678.4
8548,4678.4
8549,3881.6
8550,3675.4
8551,3224.6
8552,4239.6
8553,4239.6
8554,7526.0
8555,7189.2
8556,7189.2
8557,7078.4
8558,7078.4
8559,5412.8
8560,5412.8
8561,3660.8
8562,4655.2
8563,3008.0
8564,3493.6
8565,3002.4
8566,1410.8
8567,3063.2
8568,2800.2
8569,5432.2
8570,2847.0
8571,6219.8
8572,6219.8
8573,5354.0
8574,6627.8
8575,7052.0
8576,4579.2
8577,3389.6
8578,4224.2
8579,4394.6
8580,3548.4
8581,4551.8
8582,2697.6
8583,3774.0
8584,3932.8
8585,4085.8
8586,4085.8
8587,3375.4
8588,3679.8
8589,4272.0
8590,3165.6
8591,2659.8
8592,4275.8
8593,3770.0
8594,4721.4
8595,5152.0
8596,5152.0
8597,3336.2
8598,3970.8
8599,3970.8
8600,3857.0
8601,3857.0
8602,3256.0
8603,1165.0
8604,815.0
8605,815.0
8606,3251.4
8607,1697.4
8608,1561.0
8609,1502.0
8610,1482.0
8611,1677.4
8612,2580.0
8613,2774.0
8614,2580.0
8615,5063.6
8616,5931.6
8617,2725.4
8618,5211.4
8619,3594.4
8620,6390.8
8621,5786.4
8622,4634.6
8623,5050.8
8624,3661.4
8625,4484.6
8626,2856.0
8627,5027.6
8628,3760.8
8629,2427.4
8630,2340.6
8631,894.2
8632,894.2
8633,919.6
8634,1338.2
8635,5279.0
8636,1790.8
8637,2543.8
8638,2543.8
8639,5637.8
8640,9200.6
8641,5890.6
8642,1897.2
8643,1897.2
8644,4781.8
8645,6910.8
8646,2302.8
8647,6043.6
8648,9569.2
8649,6148.2
8650,6148.2
8651,6269.2
8652,2845.8
8653,7133.8
8654,5895.2
8655,2366.4
8656,3131.2
8657,3531.2
8658,4166.4
8659,3778.6
8660,4869.6
8661,4486.8
8662,3942.8
8663,4054.0
8664,4054.0
8665,2757.8
8666,2757.8
8667,2757.8
8668,1557.2
8669,1620.2
8670,1303.4
8671,1496.2
8672,1496.2
8673,1317.4
8674,1312.8
8675,1317.4
8676,2819.8
8677,1728.2
8678,2719.0
8679,3802.8
8680,3547.6
8681,4896.4
8682,4982.2
8683,3558.4
8684,3734.6
8685,3734.6
8686,5119.0
8687,5343.8
8688,6118.0
8689,4684.2
8690,4648.6
8691,5177.0
8692,6260.6
8693,4480.8
8694,4530.4
8695,3129.6
8696,1629.0
8697,2993.4
8698,2928.8
8699,2023.0
8700,1786.2
8701,2039.2
8702,1977.4
8703,4175.8
8704,4229.2
8705,2101.2
8706,3076.6
8707,3076.6
8708,3717.6
8709,1682.6
8710,1542.6
8711,4681.4
8712,2136.2
8713,2136.2
8714,4226.8
8715,7285.6
8716,5870.2
8717,5468.4
8718,7393.8
8719,5505.6
8720,7646.8
8721,7646.8
8722,6052.0
8723,5197.4
8724,3602.6
8725,2779.0
8726,2968.2
8727,2783.0
8728,2760.8
8729,2096.6
8730,2716.2
8731,2412.0
8732,2549.6
8733,2762.8
8734,2762.8
8735,3103.8
8736,3169.0
8737,4109.6
8738,4109.6
8739,3538.8
8740,2015.6
8741,2015.6
8742,3000.2
8743,6045.8
8744,1547.6
8745,1561.4
8746,4366.6
8747,1784.6
8748,3168.2
8749,2523.4
8750,3206.4
8751,2738.6
8752,2029.8
8753,3212.6
8754,2530.2
8755,2043.0
8756,2800.0
8757,2045.4
8758,2339.0
8759,2045.4
8760,3046.2
8761,3046.2
8762,2634.0
8763,2634.0
8764,4221.4
8765,3189.0
8766,3189.0
8767,3212.4
8768,3220.6
8769,599.6
8770,547.0
8771,1968.4
8772,547.0
8773,2108.4
8774,2418.0
8775,3024.4
8776,2617.8
8777,3105.4
8778,4882.4
8779,2351.6
8780,4782.4
8781,5025.6
8782,5918.0
8783,5069.4
8784,7893.4
8785,7246.4
8786,7246.4
8787,8966.2
8788,3592.6
8789,5224.2
8790,2465.2
8791,4911.4
8792,5981.4
8793,3164.6
8794,2615.0
8795,2615.0
8796,2615.0
8797,1703.6
8798,2003.6
8799,2003.6
8800,5390.8
8801,1611.0
8802,1771.8
8803,1787.2
8804,1276.8
8805,1593.6
8806,1466.8
8807,1426.6
8808,996.2
8809,996.2
8810,2937.8
8811,2859.6
8812,2937.8
8813,3969.8
8814,3969.8
8815,5594.2
8816,3759.6
8817,5883.6
8818,5883.6
8819,7542.8
8820,5174.8
8821,6724.4
8822,3955.4
8823,5109.2
8824,4018.2
8825,2930.2
8826,3950.2
8827,2930.2
8828,3460.6
8829,2489.2
8830,2448.2
8831,2812.2
8832,853.4
8833,853.4
8834,853.4
8835,1511.0
8836,1978.4
8837,2303.0
8838,2228.6
8839,1984.4
8840,1944.8
8841,1569.6
8842,2379.6
8843,2379.6
8844,4450.2
8845,4450.2
8846,7347.0
8847,8818.2
8848,5834.2
8849,4439.0
8850,6120.6
8851,9469.2
8852,3202.6
8853,1979.4
8854,4749.0
8855,2363.6
8856,5821.2
8857,4127.4
8858,3904.8
8859,4088.8
8860,4088.8
8861,3868.0
8862,4087.0
8863,2704.2
8864,1712.4
8865,4446.2
8866,2164.0
8867,2154.6
8868,4198.6
8869,6892.0
8870,5240.0
8871,4072.0
8872,4218.4
8873,4859.2
8874,4712.8
8875,2008.4
8876,4528.6
8877,2900.0
8878,2765.4
8879,2313.2
8880,2272.2
8881,2879.4
8882,3269.4
