id,price
1299,2400.8413364927546
1300,2401.331474589413
1301,2400.7256507494685
1302,2401.0392613523286
1303,2401.2188167105387
1304,2401.0315600803506
1305,2401.415999136942
1306,2400.854214050814
1307,2401.0636539687293
1308,2401.169835942785
1309,2401.2399761431257
1310,2400.718838415732
1311,2401.286991636341
1312,2401.155292760743
1313,2401.189382546322
1314,2401.2150467845363
1315,2401.20827961855
1316,2400.6835931980504
1317,2401.2737261262164
1318,2400.7451699388585
1319,2401.213828518972
1320,2401.0959544183706
1321,2401.104248380021
1322,2401.091878349532
1323,2401.2933863362414
1324,2401.238909180976
1325,2401.2387256121488
1326,2401.14384900532
1327,2401.0377902041123
1328,2401.1649425445494
1329,2401.1637932013587
1330,2400.9866851077313
1331,2399.9848618076853
1332,2401.006681513268
1333,2400.977623170071
1334,2400.588557088422
1335,2401.131463990677
1336,2401.196922317428
1337,2401.3881126632446
1338,2401.260890718952
1339,2401.3291177994956
1340,2401.2527589318356
1341,2400.663967992125
1342,2401.071378688322
1343,2401.313994842626
1344,2401.2494571346774
1345,2401.3784229663793
1346,2401.246414601757
1347,2401.1304747206937
1348,2401.3789546234084
1349,2401.3792300259515
1350,2401.0520904398554
1351,2401.0180791517478
1352,2401.835231898086
1353,2400.7827921744342
1354,2401.33073162706
1355,2401.554745330677
1356,2401.4465367005246
1357,2401.1758078160674
1358,2401.0701042550604
1359,2401.2962693550885
1360,2401.5560332215164
1361,2401.118841657839
1362,2400.9987083626675
1363,2400.8248910562534
1364,2401.2652890670006
1365,2401.6397969228283
1366,2402.322205683323
1367,2401.54027028552
1368,2401.701662235241
1369,2402.293478694027
1370,2401.7002975202126
1371,2401.3663309037584
1372,2401.6978926135725
1373,2401.2838041356913
1374,2401.668375924371
1375,2401.4338382509427
1376,2401.577793335177
1377,2400.9444316947092
1378,2402.222923625108
1379,2402.62563404482
1380,2401.29555536314
1381,2401.599223394765
1382,2401.1638179366673
1383,2401.243116750817
1384,2401.5580606292606
1385,2401.1344461466647
1386,2401.2355788265254
1387,2401.257204035211
1388,2401.21915397969
1389,2401.704050915779
1390,2401.497799871989
1391,2401.6248823521814
1392,2401.453174845423
1393,2401.253818222749
1394,2401.323738966643
1395,2401.510150425983
1396,2401.4617815746583
1397,2401.299485712489
1398,2401.461931826406
1399,2401.2669406045093
1400,2401.258669990724
1401,2401.3649433014043
1402,2401.662192658515
1403,2401.3131573176597
1404,2401.3392788356778
1405,2401.2526051835525
1406,2402.022364925252
1407,2401.663935656094
1408,2401.368983768288
1409,2401.5778797836433
1410,2401.5017393048597
1411,2401.370206553353
1412,2401.2589596389466
1413,2401.6021969108306
1414,2401.275520522159
1415,2401.266016037391
1416,2401.110037036673
1417,2401.0997344653515
1418,2400.802502428112
1419,2401.1668420507062
1420,2401.1787732071466
1421,2400.7233631934355
1422,2401.000437312634
1423,2401.169820333951
1424,2401.050873592483
1425,2401.0654244262337
1426,2401.119226692686
1427,2401.4709953076845
1428,2401.486684377508
1429,2401.2743062847253
1430,2401.1149075969515
1431,2401.0291319520225
1432,2401.2252699628893
1433,2400.9386924496043
1434,2401.2558325501645
1435,2401.196050127973
1436,2401.8892709279276
1437,2401.277967199159
1438,2401.257549651519
1439,2400.71635954387
1440,2401.0999029853806
1441,2400.7621276470218
1442,2401.404669143956
1443,2401.1989543688624
1444,2400.6519406712614
1445,2401.005890284203
1446,2401.053981173377
1447,2401.228207449604
1448,2401.3382419502154
1449,2401.0995235800547
1450,2400.976605806911
1451,2401.3082631559037
1452,2401.2531455286526
1453,2401.251238561315
1454,2401.23107820109
1455,2400.9887822545916
1456,2401.348444296894
1457,2401.435416050137
1458,2402.2232627511444
1459,2402.049048854169
1460,2402.6935291824147
1461,2401.5195890406794
1462,2402.1405398546603
1463,2401.4443653079793
1464,2401.5625858440258
1465,2401.2704554451248
1466,2401.7089571832275
1467,2401.415789453991
1468,2401.2335619628916
1469,2401.1856750308025
1470,2401.3821795455924
1471,2401.3138297623823
1472,2401.2452108948396
1473,2401.495343454261
1474,2402.0961805849793
1475,2402.0411159686746
1476,2401.575580666333
1477,2401.25757867951
1478,2401.2880642788705
1479,2400.90766048199
1480,2400.67551275819
1481,2400.6113538490586
1482,2400.753902959924
1483,2400.3304310589065
1484,2401.694413679858
1485,2401.2080142400887
1486,2401.36127588958
1487,2401.6649724382346
1488,2401.653227885745
1489,2401.484648782674
1490,2401.2086409746576
1491,2401.222851218903
1492,2401.1257929689928
1493,2400.90610474314
1494,2401.102411313869
1495,2401.045407338093
1496,2400.890872037465
1497,2401.0770947832993
1498,2401.1717597806537
1499,2401.491121828932
1500,2401.4720356958032
1501,2401.321201500432
1502,2401.269191158672
1503,2401.391138869604
1504,2401.2358742563392
1505,2401.1341325944413
1506,2401.1824774639654
1507,2400.5726520853964
1508,2399.934264609436
1509,2401.1670604666774
1510,2400.917877760385
1511,2400.933153925597
1512,2400.8656191373943
1513,2400.690107120293
1514,2400.9143135821155
1515,2400.9811991802508
1516,2401.0599388425862
1517,2400.8790082468413
1518,2401.2505285311645
1519,2401.508030813768
1520,2401.2881263443364
1521,2401.72541504535
1522,2401.734805552078
1523,2401.761623664971
1524,2401.3372652794624
1525,2401.5594119757393
1526,2401.847056109282
1527,2402.26989258458
1528,2401.906469021137
1529,2402.281716073288
1530,2401.5502999932996
1531,2401.476231704696
1532,2400.4623862204335
1533,2400.9446557481347
1534,2400.8398884560597
1535,2401.078596008792
1536,2401.489552412691
1537,2401.4667539439274
1538,2401.489482625905
1539,2401.1985176146177
1540,2400.8163770812093
1541,2400.6337861800857
1542,2401.63173717283
1543,2401.412558037849
1544,2402.2279148876396
1545,2401.349122988199
1546,2401.101073733599
1547,2401.3303215372403
1548,2401.4462712907903
1549,2400.8211199361035
1550,2401.0931594713697
1551,2401.151919953677
1552,2400.9387792719835
1553,2400.899735717551
1554,2401.166400762152
1555,2401.072318299246
1556,2401.268614785984
1557,2400.8190166252075
1558,2401.5781965440747
1559,2401.322633156382
1560,2401.091153930636
1561,2401.1232822682205
1562,2401.351713384524
1563,2401.270187111588
1564,2401.3270085008926
1565,2401.2897158248948
1566,2401.521535366642
1567,2401.635379852448
1568,2401.7124921119334
1569,2401.337162360661
1570,2401.524909663124
1571,2401.0882694823918
1572,2400.8560746665203
1573,2401.176344374748
1574,2401.029289573436
1575,2401.040241365558
1576,2401.2836732997325
1577,2401.1946735887304
1578,2400.8709909211243
1579,2400.3416443838987
1580,2401.2457974944778
1581,2401.278587136446
1582,2401.1763179257737
1583,2401.7080503954835
1584,2401.6225203020294
1585,2401.4714734602885
1586,2401.528730581233
1587,2401.5403263225962
1588,2401.1347584413484
1589,2401.843891933005
1590,2401.0561946408147
1591,2401.290062605994
1592,2401.240365785796
1593,2400.9786443278535
1594,2401.1244169229903
1595,2400.3757679004116
1596,2400.226063532228
1597,2400.7753949973544
1598,2400.8108144504954
1599,2401.242267956108
1600,2401.04238883933
1601,2401.383215521364
1602,2400.8480952741506
1603,2401.0903200833113
1604,2401.355013255392
1605,2401.461765206345
1606,2401.3259191068523
1607,2401.315719016506
1608,2400.8347256335833
1609,2401.2609978937044
1610,2400.756656438983
1611,2400.8511516981134
1612,2400.4201095780977
1613,2400.946882549144
1614,2401.255859505222
1615,2401.3497132664606
1616,2400.760059997982
1617,2401.1935388229144
1618,2401.1151573680827
1619,2401.0370914603386
1620,2401.1035231986016
1621,2400.464470740004
1622,2400.2684415342947
1623,2400.5363190460866
1624,2401.061410600307
1625,2400.6569965347435
1626,2401.371189296313
1627,2401.456761455817
1628,2401.6099421135636
1629,2402.310614342392
1630,2401.565128170636
1631,2401.7394785387614
1632,2401.50492930266
1633,2401.092465034436
1634,2401.126223363442
1635,2401.2935051394234
1636,2401.2169976755663
1637,2401.0806699742543
1638,2401.669144874161
1639,2401.2545591684516
1640,2401.376486249058
1641,2401.2345805821237
1642,2401.468564564063
1643,2400.5969809833728
1644,2400.774149958465
1645,2401.2705954843186
1646,2401.255921997168
1647,2401.968866168388
1648,2401.379756708414
1649,2401.440810336853
1650,2401.62510852195
1651,2401.8331332459143
1652,2400.9927430451453
1653,2401.336232999136
1654,2401.384501428905
1655,2401.262198502593
1656,2400.9195012276664
1657,2401.24330543756
1658,2401.162841288039
1659,2401.261430872391
1660,2401.191927602112
1661,2400.499594372073
1662,2401.471582713782
1663,2401.659524089087
1664,2401.806859826889
1665,2401.869240818247
1666,2401.5536600289665
1667,2401.4202501345767
1668,2401.586791662822
1669,2401.3422918249994
1670,2401.4296319316354
1671,2401.4114183101897
1672,2401.2999113869087
1673,2401.2692842317483
1674,2401.222000993658
1675,2401.3358738406196
1676,2401.702547268879
1677,2401.3634508753657
1678,2400.931984684443
1679,2401.111110792806
1680,2401.04547667133
1681,2400.837867465928
1682,2401.025781099312
1683,2401.015010496955
1684,2401.668465121445
1685,2401.0567005697335
1686,2401.159549832594
1687,2401.4734351981715
1688,2401.1391593181256
1689,2400.9786298032845
1690,2401.3348811538435
1691,2400.5631579810306
1692,2401.2342834113742
1693,2401.5603509675393
1694,2401.7683141206726
1695,2401.577898138285
1696,2401.2116551654644
1697,2401.1527680466666
1698,2401.3430621538446
1699,2401.088422827759
1700,2401.0314032935985
1701,2400.209383381546
1702,2400.6488287421384
1703,2400.8600865161516
1704,2400.846515226222
1705,2400.742287704405
1706,2401.109396402052
1707,2401.0931649368727
1708,2401.1265047736483
1709,2401.028117344188
1710,2400.2792921850887
1711,2400.527108240161
1712,2400.500220401987
1713,2400.520868949121
1714,2400.7905602197975
1715,2401.214425696369
1716,2402.0327230466223
1717,2401.8639240241678
1718,2401.8732685674813
1719,2402.31099194515
1720,2401.4966972665497
1721,2402.427837145462
1722,2401.259052546634
1723,2401.1774027154743
1724,2401.322448077962
1725,2400.8562400095143
1726,2401.26964276536
1727,2401.17900588359
1728,2400.807092332522
1729,2401.8762053323285
1730,2401.804334435596
1731,2401.6156625537164
1732,2401.1344440281705
1733,2400.963211778999
1734,2401.141199698017
1735,2401.5805928185773
1736,2401.5011197990443
1737,2401.4592921638296
1738,2401.9558382675114
1739,2401.2601035051953
1740,2401.6754625748017
1741,2401.0840039429672
1742,2401.1635555087905
1743,2401.297651000005
1744,2401.363202328767
1745,2401.256557141821
1746,2400.9824394752172
1747,2400.928155943723
1748,2400.538316458401
1749,2400.922464920315
1750,2401.1841953901358
1751,2401.1445738716657
1752,2401.1292511205024
1753,2401.467307018851
1754,2402.2358493322276
1755,2401.3143341001637
1756,2401.4014587063916
1757,2401.3732286998443
1758,2401.0977033737017
1759,2400.686993785474
1760,2401.2284995770456
1761,2400.9692867952544
1762,2400.8965216068796
1763,2400.940381098226
1764,2400.704255007724
1765,2401.4229794709813
1766,2400.17270397688
1767,2401.519436210659
1768,2401.416457217691
1769,2401.421703847534
1770,2401.5457107401817
1771,2401.2484831189176
1772,2401.554002250717
1773,2401.120097231774
1774,2401.317740940084
1775,2401.085299445568
1776,2401.040603409697
1777,2400.449313346011
1778,2401.2921881742436
1779,2401.006757046106
1780,2401.040908260638
1781,2400.8375217677626
1782,2400.18732420639
1783,2400.471186878008
1784,2400.3808567213314
1785,2400.847422542898
1786,2401.0674421760814
1787,2400.7653488592396
1788,2401.0745567794947
1789,2401.0081325609403
1790,2401.2467798652733
1791,2401.0844648292787
1792,2401.1133891903955
1793,2401.3323979605007
1794,2401.689029763894
1795,2401.2775635753187
1796,2401.6716841727944
1797,2401.732351593304
1798,2401.370113970179
1799,2401.3081537703297
1800,2401.330372010239
1801,2400.9402548347693
1802,2401.1394280412314
1803,2401.42036149498
1804,2401.3866979027553
1805,2401.173831153464
1806,2401.1466720410886
1807,2401.5014594628997
1808,2401.420891804545
1809,2401.67688230561
1810,2401.257112396125
1811,2401.34735578012
1812,2401.342427635716
1813,2400.903027779874
1814,2400.782807072867
1815,2400.513926390558
1816,2400.9749376238537
1817,2401.010200974454
1818,2400.9625284345075
1819,2401.150449282238
1820,2401.335271413057
1821,2401.64751205438
1822,2401.440991626893
1823,2401.7719092204743
1824,2401.866725216612
1825,2401.4079798506655
1826,2400.9707201030265
1827,2401.387472630545
1828,2401.0958355832367
1829,2401.239904106028
1830,2400.9081321981257
1831,2401.214828213833
1832,2400.674706503695
1833,2400.5443694574424
1834,2401.143438077761
1835,2401.3187017357045
1836,2401.043891499773
1837,2401.1643371223613
1838,2401.137086258088
1839,2401.0686193605516
1840,2400.841633278065
1841,2400.567087803161
1842,2401.070516474994
1843,2400.481594539904
1844,2401.135259820301
1845,2401.1884852207545
1846,2400.5182987420453
1847,2401.2186402225957
1848,2400.6102655912073
1849,2401.4186784476587
1850,2400.694277925478
1851,2400.9603895377395
1852,2401.6907267721176
1853,2400.9530823476352
1854,2401.324914647316
1855,2400.90468121854
1856,2401.9430853566114
1857,2401.744590638327
1858,2401.545669632402
1859,2400.997086498385
1860,2401.2229542226078
1861,2401.0930103423643
1862,2400.377350577394
1863,2401.21751416517
1864,2401.2770945699062
1865,2401.459415099574
1866,2401.743443591556
1867,2401.2716321992607
1868,2401.2784332423685
1869,2401.0904378710593
1870,2401.2486218645568
1871,2400.8021644583478
1872,2401.065291242897
1873,2400.9181969399874
1874,2400.6841232490815
1875,2401.354371323001
1876,2401.2403130563694
1877,2401.3500740129966
1878,2401.3952313036853
1879,2401.4910566076333
1880,2401.369584891565
1881,2401.375726184652
1882,2400.4972406336105
1883,2400.9755721182637
1884,2401.22746857635
1885,2401.4248169183033
1886,2401.2412204478196
1887,2401.6892529715005
1888,2400.8862490441306
1889,2400.997912238808
1890,2401.1843622218744
1891,2400.4740183486624
1892,2401.078736232512
1893,2401.4031144308037
1894,2401.1087728962457
1895,2401.3982638868774
1896,2401.242239060627
1897,2401.3031569499535
1898,2401.235427349645
1899,2401.3022759439837
1900,2401.2978011908563
1901,2401.2420213168434
1902,2401.6747388204853
1903,2401.5535027369438
1904,2400.763373612201
1905,2401.2613094458693
1906,2401.206019547037
1907,2401.458994885151
1908,2401.0790485380307
1909,2401.0566849433685
1910,2400.8399914899733
1911,2401.0564560394228
1912,2401.1054496942147
1913,2401.02146881096
1914,2401.150817126639
1915,2401.6086724206975
1916,2400.8278020609064
1917,2400.2848520353837
1918,2401.157317542926
1919,2400.1916563363056
1920,2400.867163610456
1921,2400.6343746235775
1922,2400.991078450713
1923,2401.075604957081
1924,2401.551629391723
1925,2401.6260681962817
1926,2401.6579212100614
1927,2402.6074958933323
1928,2402.1590323829078
1929,2400.754780505708
1930,2400.8143189877715
1931,2401.0107242496056
1932,2401.379303763674
1933,2400.8386922704985
1934,2401.1745561410617
1935,2400.314825211024
1936,2399.453449790926
1937,2400.3137654611514
1938,2401.1713899531564
1939,2400.4245216085933
1940,2401.155943914632
1941,2401.1653837574
1942,2401.8548769497465
1943,2401.1285574051517
1944,2401.5766708955107
1945,2400.7534022027844
1946,2401.3517569855567
1947,2401.282684836056
1948,2400.2844975981598
1949,2401.124316272947
1950,2400.5310490362117
1951,2401.0556375269553
1952,2400.86239072421
1953,2401.0542672196975
1954,2400.8550459336893
1955,2400.4201930639233
1956,2400.986728658197
1957,2400.7565334819583
1958,2400.4294040566247
1959,2400.7223775286197
1960,2399.9523693565957
1961,2401.1442395124654
1962,2400.3987361622567
1963,2400.351725641419
